label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,30,32.65440793000162,22.999907651807494,55.654315581809115,0.9815818972214303,1.0491635458009885,1.4367488182666186,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,29,32.65440793000162,23.30010821655548,55.9545161465571,0.9815818972214303,0.5400476656831749,1.1203367806881415,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,28,32.65440793000162,22.953354210212517,55.607762140214135,0.9815818972214303,0.9680438995984502,1.3786268576023741,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,27,32.65440793000162,22.909925347651974,55.56433327765359,0.9815818972214303,1.0620893664772757,1.4462146601860055,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,26,32.65440793000162,23.208979054742183,55.8633869847438,0.9815818972214303,0.7377357833976527,1.2279076134050848,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,25,32.65440793000162,23.177957101919066,55.83236503192069,0.9815818972214303,0.8985825384499767,1.3307718058931164,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,24,32.65440793000162,23.210709234365883,55.865117164367504,0.9815818972214303,0.9394000893166627,1.3586668277252436,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,23,32.65440793000162,23.178508134535512,55.83291606453713,0.9815818972214303,0.6508179083924938,1.17773807395244,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,22,32.65440793000162,23.183207397155154,55.83761532715677,0.9815818972214303,0.9226232165808687,1.3471216057679616,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,21,32.65440793000162,23.162810528751773,55.81721845875339,0.9815818972214303,1.017037149901704,1.4134594388354422,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,20,32.65440793000162,22.89586132284409,55.55026925284571,0.9815818972214303,0.9669871629366026,1.3778850439122279,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,19,32.65440793000162,23.459122532536277,56.113530462537895,0.9815818972214303,0.6018412020162909,1.1513973481805646,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,18,32.65440793000162,23.631689995643683,56.2860979256453,0.9815818972214303,0.6028944872767237,1.1519482556701435,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,17,32.65440793000162,23.134313245435866,55.78872117543749,0.9815818972214303,0.9138638139724019,1.3411376109262643,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,16,32.65440793000162,23.427554424394234,56.081962354395856,0.9815818972214303,0.8855811264454684,1.3220275914175343,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,15,32.65440793000162,23.423243119334803,56.077651049336424,0.9815818972214303,0.9387778677059796,1.3582366899209461,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,14,32.65440793000162,23.41512142029436,56.06952935029598,0.9815818972214303,0.8512100349466576,1.2992542262954978,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,13,32.65440793000162,23.33131273642648,55.985720666428094,0.9815818972214303,0.8652910276231448,1.308522672114603,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,12,32.65440793000162,23.10966686878819,55.76407479878981,0.9815818972214303,0.720589927860945,1.2176834010067905,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,11,32.65440793000162,23.452986052973817,56.10739398297544,0.9815818972214303,0.8075787670970647,1.2710965683294237,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,10,32.65440793000162,23.14371318568786,55.79812111568948,0.9815818972214303,0.9980112845748383,1.3998319703062727,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,9,32.65440793000162,23.497218622119785,56.1516265521214,0.9815818972214303,0.8244927826841941,1.2819092673239976,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,8,32.65440793000162,23.62072380365183,56.27513173365345,0.9815818972214303,0.6269062624359864,1.1646950170900021,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,7,32.65440793000162,23.503889193517775,56.15829712351939,0.9815818972214303,1.0133224524252022,1.4107889330235934,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,6,32.65440793000162,23.60546159221946,56.25986952222108,0.9815818972214303,0.7570012487600362,1.2395781183842658,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,5,32.65440793000162,23.472987729792173,56.12739565979379,0.9815818972214303,0.9890105730498119,1.3934291996930235,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,4,32.65440793000162,23.123138202587143,55.77754613258876,0.9815818972214303,0.8798786360156322,1.3182144875055621,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,3,32.65440793000162,23.4803349112859,56.13474284128752,0.9815818972214303,0.6829095460833907,1.1957710772069399,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,2,32.65440793000162,23.486755733867177,56.141163663868795,0.9815818972214303,0.6109113842528704,1.1561642358949618,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,50,16.139840433436135,1.8625264056026934e-05,16.13985905870019,0.13457684612677057,3.833098217716174e-06,0.13457684618135887,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,49,16.139840433436135,6.113971142261289,22.253811575697423,0.13457684612677057,0.024556840511824864,0.1367989982761266,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,48,16.139840433436135,6.127095450088381,22.266935883524518,0.13457684612677057,0.02145667679984947,0.13627661755679762,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,47,16.139840433436135,6.142909860867076,22.28275029430321,0.13457684612677057,0.0251037120080638,0.13689822449547068,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,46,16.139840433436135,6.181484656757675,22.32132509019381,0.13457684612677057,0.019556825796049667,0.13599042962151975,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,45,16.139840433436135,6.204001573876789,22.343842007312922,0.13457684612677057,0.026233428386435602,0.13710988395566065,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,44,16.139840433436135,6.2178917745516324,22.357732207987766,0.13457684612677057,0.02473737544089644,0.13683152143103705,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,43,16.139840433436135,6.247068447154016,22.38690888059015,0.13457684612677057,0.02117087786492236,0.1362319110304188,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,42,16.139840433436135,6.2614177524965875,22.401258185932722,0.13457684612677057,0.023448351310725733,0.1366043655694052,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,41,16.139840433436135,6.272235170938075,22.41207560437421,0.13457684612677057,0.026690823381265043,0.13719813251716792,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,40,16.139840433436135,6.286789271375165,22.426629704811297,0.13457684612677057,0.02350224576693409,0.1366136269539677,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,39,16.139840433436135,6.310292454281201,22.450132887717334,0.13457684612677057,0.020099867364414367,0.13606958580629078,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,38,16.139840433436135,6.338519954510654,22.47836038794679,0.13457684612677057,0.023760342541178685,0.1366582649937523,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,37,16.139840433436135,6.352596766206746,22.49243719964288,0.13457684612677057,0.019099674875366648,0.1359254394650729,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,36,16.139840433436135,6.383644997623438,22.523485431059573,0.13457684612677057,0.019168267588455717,0.13593509479075344,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,35,16.139840433436135,6.417187164428954,22.557027597865087,0.13457684612677057,0.023376362861361893,0.13659202705156162,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,34,16.139840433436135,6.444982691171268,22.584823124607404,0.13457684612677057,0.02307201505699198,0.13654027022171353,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,33,16.139840433436135,6.484990832481222,22.624831265917358,0.13457684612677057,0.024902662322711502,0.13686149971481196,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,32,16.139840433436135,6.4810601333389055,22.620900566775042,0.13457684612677057,0.028858333494773746,0.13763622679194626,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,31,16.139840433436135,6.529925859238332,22.669766292674467,0.13457684612677057,0.023168620698965588,0.13655662744268773,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,30,16.139840433436135,6.5391673541705435,22.67900778760668,0.13457684612677057,0.02776653719175685,0.1374114554942553,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,29,16.139840433436135,6.5698586684806894,22.709699101916826,0.13457684612677057,0.02200317700985364,0.1363637316589548,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,28,16.139840433436135,6.544646846549585,22.68448727998572,0.13457684612677057,0.024407630718568343,0.13677229233555488,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,27,16.139840433436135,6.60509163493601,22.744932068372144,0.13457684612677057,0.028719604429897835,0.1376072061777227,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,26,16.139840433436135,6.610337674315088,22.75017810775122,0.13457684612677057,0.021171862799243456,0.13623206409585986,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,25,16.139840433436135,6.617660279828124,22.757500713264257,0.13457684612677057,0.03014374450152413,0.13791146742023178,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,24,16.139840433436135,6.637972407594012,22.777812841030148,0.13457684612677057,0.020460300038627213,0.13612329481429375,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,23,16.139840433436135,6.6848488748306405,22.824689308266777,0.13457684612677057,0.02466841762404888,0.13681907155620876,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,22,16.139840433436135,6.702817985058451,22.842658418494587,0.13457684612677057,0.022928680141886034,0.13651612317406836,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,21,16.139840433436135,6.723482214092898,22.86332264752903,0.13457684612677057,0.020888086742171106,0.13618825089256764,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,20,16.139840433436135,6.741793338822512,22.881633772258645,0.13457684612677057,0.024145675154090388,0.1367257881384318,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,19,16.139840433436135,6.759791514960428,22.89963194839656,0.13457684612677057,0.023716695740756827,0.13665068302166702,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,18,16.139840433436135,6.775524345630159,22.915364779066294,0.13457684612677057,0.024956664482484178,0.1368713359893874,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,17,16.139840433436135,6.813852520240471,22.953692953676605,0.13457684612677057,0.02271266866780714,0.13648000890768608,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,16,16.139840433436135,6.8247038833331315,22.964544316769267,0.13457684612677057,0.025740466952641296,0.13701641928020342,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,15,16.139840433436135,6.841485917901931,22.981326351338065,0.13457684612677057,0.022999717043529325,0.13652807219583413,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,14,16.139840433436135,6.848988541169092,22.988828974605227,0.13457684612677057,0.02628351529518282,0.1371194759678602,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,13,16.139840433436135,6.8773136566315465,23.01715409006768,0.13457684612677057,0.01992591551596821,0.13604399884808585,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,12,16.139840433436135,6.889676456145632,23.029516889581767,0.13457684612677057,0.022725573019607384,0.13648215701144964,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,11,16.139840433436135,6.910159916958461,23.050000350394598,0.13457684612677057,0.022229802804151492,0.13640048257297313,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,10,16.139840433436135,6.921405998640694,23.06124643207683,0.13457684612677057,0.026437812891167388,0.13714913584815933,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,9,16.139840433436135,6.9489739135528605,23.088814346988997,0.13457684612677057,0.022813942161057015,0.13649689912359378,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,8,16.139840433436135,6.954001790122129,23.093842223558262,0.13457684612677057,0.020994124799212765,0.13620455495141637,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,7,16.139840433436135,6.934598519482339,23.074438952918474,0.13457684612677057,0.021683069749248475,0.13631244633994086,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,6,16.139840433436135,6.977056553051807,23.11689698648794,0.13457684612677057,0.020826859820066632,0.13617887355751326,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,5,16.139840433436135,6.959233317997617,23.09907375143375,0.13457684612677057,0.02958093180678898,0.13778954619268613,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,4,16.139840433436135,6.915139865952854,23.054980299388987,0.13457684612677057,0.02649069057526483,0.13715933872902314,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,3,16.139840433436135,6.884311095563074,23.02415152899921,0.13457684612677057,0.02640875191062667,0.13714353681783736,30,10,70000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,2,16.139840433436135,6.816924478563791,22.956764911999926,0.13457684612677057,0.025294435232948102,0.1369333267221033,30,10,70000,20,10,42,50
