label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,26,61.0551239282436,,61.0551239282436,0.31646708195322776,,0.31646708195322776,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,25,61.07285133252541,,61.07285133252541,0.3038896273712845,,0.3038896273712845,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,24,61.27382432268156,,61.27382432268156,0.468370120100715,,0.468370120100715,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,23,61.375584816063444,,61.375584816063444,0.4029956378147673,,0.4029956378147673,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,22,61.3123461762676,,61.3123461762676,0.43787949330598136,,0.43787949330598136,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,21,61.369700643265,,61.369700643265,0.3959732945480809,,0.3959732945480809,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,20,61.47627650341019,,61.47627650341019,0.34673746206126976,,0.34673746206126976,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,19,61.17116226047122,,61.17116226047122,0.3198607664647664,,0.3198607664647664,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,18,61.639162593102085,,61.639162593102085,0.4687333284380964,,0.4687333284380964,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,17,61.41309854555099,,61.41309854555099,0.39848871549563203,,0.39848871549563203,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,16,61.41535301719947,,61.41535301719947,0.2977595613605053,,0.2977595613605053,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,15,61.555459541183275,,61.555459541183275,0.42227997961919067,,0.42227997961919067,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,14,61.524886667487834,,61.524886667487834,0.42384048222007675,,0.42384048222007675,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,13,61.33298957438674,,61.33298957438674,0.26343466150107875,,0.26343466150107875,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,12,61.22430460108444,,61.22430460108444,0.38555793616708706,,0.38555793616708706,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,11,61.2574201475208,,61.2574201475208,0.44280204028494335,,0.44280204028494335,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,10,60.927559807229166,,60.927559807229166,0.2828752386978776,,0.2828752386978776,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,9,60.90000715062488,,60.90000715062488,0.36673928867259636,,0.36673928867259636,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,8,61.04053978283579,,61.04053978283579,0.34302859750225473,,0.34302859750225473,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,7,61.2395890082155,,61.2395890082155,0.30068175348065285,,0.30068175348065285,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,6,61.12491562012583,,61.12491562012583,0.3179477702063456,,0.3179477702063456,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,5,61.20603067811268,,61.20603067811268,0.33148153250561485,,0.33148153250561485,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,4,60.959179015054055,,60.959179015054055,0.39053266544365467,,0.39053266544365467,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,3,61.067986681940965,,61.067986681940965,0.2796867946954231,,0.2796867946954231,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_true,HDBSCAN,generic,True,,False,2,61.6575653211136,,61.6575653211136,0.563959555811534,,0.563959555811534,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,50,59.26266877099406,,59.26266877099406,0.4122528312142594,,0.4122528312142594,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,49,58.94821472508678,,58.94821472508678,0.28097565322070234,,0.28097565322070234,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,48,58.954803774032435,,58.954803774032435,0.35999556299191005,,0.35999556299191005,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,47,59.03465241091326,,59.03465241091326,0.33508150070124715,,0.33508150070124715,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,46,58.8669619279836,,58.8669619279836,0.3354174697014553,,0.3354174697014553,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,45,58.95237257881866,,58.95237257881866,0.37880377483493133,,0.37880377483493133,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,44,59.1814526998826,,59.1814526998826,0.33716280107090435,,0.33716280107090435,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,43,59.159659653133716,,59.159659653133716,0.38422198911852756,,0.38422198911852756,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,42,59.135618244243474,,59.135618244243474,0.39977107696232345,,0.39977107696232345,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,41,59.219891868849906,,59.219891868849906,0.3096666479777053,,0.3096666479777053,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,40,59.482262978803675,,59.482262978803675,0.6782522259941465,,0.6782522259941465,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,39,59.3089015750292,,59.3089015750292,0.35809474815658554,,0.35809474815658554,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,38,59.16943243465697,,59.16943243465697,0.22659322384008337,,0.22659322384008337,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,37,60.19379577381381,,60.19379577381381,3.0385703045361807,,3.0385703045361807,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,36,59.23055254003654,,59.23055254003654,0.23982094900251094,,0.23982094900251094,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,35,59.31993402426597,,59.31993402426597,0.3183049657577095,,0.3183049657577095,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,34,59.354403080046175,,59.354403080046175,0.32561354274509785,,0.32561354274509785,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,33,59.328340672678316,,59.328340672678316,0.31410861739106266,,0.31410861739106266,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,32,59.094841276893085,,59.094841276893085,0.41859648613018996,,0.41859648613018996,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,31,59.29323973446153,,59.29323973446153,0.38039971312225923,,0.38039971312225923,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,30,59.12017584331333,,59.12017584331333,0.3949131691210022,,0.3949131691210022,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,29,58.63463708305887,,58.63463708305887,0.2753160204414011,,0.2753160204414011,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,28,59.12807830262464,,59.12807830262464,0.6588941767006729,,0.6588941767006729,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,27,59.0998084939085,,59.0998084939085,0.22844981154705143,,0.22844981154705143,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,26,59.06930627815115,,59.06930627815115,0.33812338993037433,,0.33812338993037433,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,25,58.9868239650658,,58.9868239650658,0.3530252868926136,,0.3530252868926136,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,24,58.967612098002185,,58.967612098002185,0.2244609909885967,,0.2244609909885967,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,23,59.12957867957496,,59.12957867957496,0.35850609444907533,,0.35850609444907533,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,22,59.2540706011001,,59.2540706011001,0.2955681210732559,,0.2955681210732559,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,21,58.851658099136934,,58.851658099136934,0.258629356344,,0.258629356344,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,20,58.967046476815206,,58.967046476815206,0.33464399463006406,,0.33464399463006406,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,19,59.07805684551907,,59.07805684551907,0.41354162629209434,,0.41354162629209434,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,18,58.8394406311214,,58.8394406311214,0.22989516337187346,,0.22989516337187346,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,17,59.06629204694958,,59.06629204694958,0.3878343906102287,,0.3878343906102287,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,16,59.13790436810038,,59.13790436810038,0.32973975090846747,,0.32973975090846747,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,15,59.184028421303566,,59.184028421303566,0.33213406266420564,,0.33213406266420564,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,14,59.081036706718926,,59.081036706718926,0.3730081147541002,,0.3730081147541002,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,13,59.30135688577624,,59.30135688577624,0.3946785899485762,,0.3946785899485762,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,12,59.12788923103362,,59.12788923103362,0.33776278209275756,,0.33776278209275756,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,11,59.0468772324423,,59.0468772324423,0.3463195422509257,,0.3463195422509257,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,10,59.04156548026949,,59.04156548026949,0.24557967594443278,,0.24557967594443278,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,9,58.7734439140341,,58.7734439140341,0.32376441068145895,,0.32376441068145895,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,8,58.66856668382728,,58.66856668382728,0.2952015961495668,,0.2952015961495668,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,7,58.670876531947094,,58.670876531947094,0.30884592561779256,,0.30884592561779256,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,6,58.37885506040572,,58.37885506040572,0.27717574694933445,,0.27717574694933445,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,5,58.67586548010974,,58.67586548010974,0.32195754459129694,,0.32195754459129694,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,4,58.71726700101669,,58.71726700101669,0.2968570717875976,,0.2968570717875976,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,3,59.113791015169895,,59.113791015169895,0.29838310729517364,,0.29838310729517364,30,10,30000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_generic_matchRef_false,HDBSCAN,generic,False,,False,2,59.154690606022875,,59.154690606022875,0.25420796740360235,,0.25420796740360235,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,50,88.64727537186506,1.0947735669712225e-05,88.64728631960074,1.5647922136304215,4.8194406949850125e-06,1.5647922136378434,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,49,88.64727537186506,4.344245149055496,92.99152052092056,1.5647922136304215,0.06044957246311386,1.565959393678319,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,48,88.64727537186506,4.246303757070564,92.89357912893563,1.5647922136304215,0.13959973337565187,1.571006924681412,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,47,88.64727537186506,4.208436873035195,92.85571224490026,1.5647922136304215,0.06349676988015701,1.566079982511624,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,46,88.64727537186506,4.215863055510757,92.86313842737582,1.5647922136304215,0.07013279369384373,1.5663630743188817,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,45,88.64727537186506,4.250193327960248,92.89746869982531,1.5647922136304215,0.11139808156861161,1.568752435668408,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,44,88.64727537186506,4.235999910052245,92.8832752819173,1.5647922136304215,0.07581994604539051,1.56662801457676,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,43,88.64727537186506,4.269629284514425,92.91690465637949,1.5647922136304215,0.1337397840925878,1.5704970556124984,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,42,88.64727537186506,4.24891237669314,92.8961877485582,1.5647922136304215,0.08094773866511404,1.5668845548518853,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,41,88.64727537186506,4.259076763712801,92.90635213557786,1.5647922136304215,0.08029044041222357,1.566850735283991,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,40,88.64727537186506,4.244285255973227,92.89156062783829,1.5647922136304215,0.053087411863836496,1.5656924810245452,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,39,88.64727537186506,4.28506000014022,92.93233537200528,1.5647922136304215,0.09494400532660037,1.5676699384710586,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,38,88.64727537186506,4.267858788735854,92.91513416060091,1.5647922136304215,0.06653555858642128,1.5662061334303357,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,37,88.64727537186506,4.260408091987483,92.90768346385255,1.5647922136304215,0.056359792023257915,1.5658068520718957,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,36,88.64727537186506,4.282900099712424,92.93017547157748,1.5647922136304215,0.07680195877288774,1.5666758480010303,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,35,88.64727537186506,4.262992589113613,92.91026796097867,1.5647922136304215,0.04789661305942356,1.565525074018605,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,34,88.64727537186506,4.279402511465984,92.92667788333105,1.5647922136304215,0.07072393753680319,1.5663896536874549,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,33,88.64727537186506,4.295057174586691,92.94233254645175,1.5647922136304215,0.06409500019345364,1.5661043518514957,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,32,88.64727537186506,4.291912637332765,92.93918800919784,1.5647922136304215,0.06157429241598632,1.5660032137019784,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,31,88.64727537186506,4.288683012997111,92.93595838486218,1.5647922136304215,0.04931911660981917,1.5655692405963932,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,30,88.64727537186506,4.314372560777701,92.96164793264276,1.5647922136304215,0.07775846474268379,1.5667230293442214,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,29,88.64727537186506,4.298711509839632,92.9459868817047,1.5647922136304215,0.050594038559395156,1.5656099222271633,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,28,88.64727537186506,4.319935824186541,92.96721119605161,1.5647922136304215,0.07007261914081518,1.5663603811995657,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,27,88.64727537186506,4.32303700215028,92.97031237401535,1.5647922136304215,0.06662418601407445,1.5662099010031936,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,26,88.64727537186506,4.334345950310429,92.9816213221755,1.5647922136304215,0.10111795697544261,1.5680559661763613,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,25,88.64727537186506,4.320255146338605,92.96753051820367,1.5647922136304215,0.04888716573904957,1.565555692657528,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,24,88.64727537186506,4.362713290549194,93.00998866241426,1.5647922136304215,0.09715910383324763,1.5678056522720138,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,23,88.64727537186506,4.3625272013479846,93.00980257321305,1.5647922136304215,0.09283939895656636,1.5675438832252868,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,22,88.64727537186506,4.3666915916604925,93.01396696352556,1.5647922136304215,0.06019038778335264,1.5659494099810203,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,21,88.64727537186506,4.381808619224467,93.02908399108954,1.5647922136304215,0.09881746402845673,1.5679092968138846,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,20,88.64727537186506,4.3613934302780155,93.00866880214308,1.5647922136304215,0.059112966868517795,1.5659083672713399,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,19,88.64727537186506,4.359236686863005,93.00651205872806,1.5647922136304215,0.043220643567518036,1.5653889918703228,30,10,30000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,18,88.64727537186506,4.3823742772762975,93.02964964914136,1.5647922136304215,0.06487247951725543,1.5661363639342238,30,10,30000,20,10,42,50
